timestamp,node_id,gps_lat,gps_lon,pH,turbidity_NTU,dissolved_oxygen_mg_L,flow_rate_Lps,anomaly_type
2026-01-02 13:15:00,NODE_09,41.887449,-87.590227,8.075494507899103,3.682919645453329,8.645023530860616,21.157061525676387,none
2026-01-02 13:30:00,NODE_09,41.887449,-87.590227,5.602158585181398,4.067048744823668,5.667036570332878,21.695136511085515,contamination
2026-01-02 13:45:00,NODE_09,41.887449,-87.590227,6.492403121956253,4.383394691806273,3.481900837855652,17.40528598978074,contamination
2026-01-02 14:00:00,NODE_09,41.887449,-87.590227,7.035455515887571,3.170543086971916,3.5190716092534933,19.234370134128227,contamination
2026-01-02 14:15:00,NODE_09,41.887449,-87.590227,6.618010905584669,4.437695749140042,7.945581080472609,20.66125619247647,none
2026-01-02 14:30:00,NODE_09,41.887449,-87.590227,4.016590232603383,4.417134152553989,3.358592608641233,20.697646176777347,contamination
2026-01-02 14:45:00,NODE_09,41.887449,-87.590227,9.80272078232571,2.764633881427262,7.8186067608309955,20.49129300158326,none
2026-01-02 15:00:00,NODE_09,41.887449,-87.590227,8.322986672402298,4.052135727552661,7.57127548965855,21.285357445228566,none
2026-01-02 15:15:00,NODE_09,41.887449,-87.590227,7.035455515887571,4.456104061234216,5.465257250956171,21.347168936487485,contamination
2026-01-02 15:30:00,NODE_09,41.887449,-87.590227,5.726336215779158,3.912289081846988,3.416906975659874,21.903538255224273,contamination
2026-01-02 15:45:00,NODE_09,41.887449,-87.590227,6.040281662132799,5.7615803220339,5.241892672679571,21.60935481124872,contamination
2026-01-02 16:00:00,NODE_09,41.887449,-87.590227,5.492155982957838,3.294129366085436,3.1437416037400014,22.411995628958753,contamination
2026-01-02 16:15:00,NODE_09,41.887449,-87.590227,7.036752103833548,1.922376882636882,6.017772196362007,22.42421495573223,none
2026-01-02 16:30:00,NODE_09,41.887449,-87.590227,8.064170137236562,3.246077223248075,5.133480262583299,20.86786120290556,contamination
2026-01-02 16:45:00,NODE_09,41.887449,-87.590227,5.188776875456335,3.769503907225608,6.189481584492418,23.72833771243897,none
2026-01-02 17:00:00,NODE_09,41.887449,-87.590227,7.036752103833548,4.709676028114963,8.740532900493724,22.644860331974936,none
2026-01-02 17:15:00,NODE_09,41.887449,-87.590227,7.038092305552901,4.237697607399104,4.542245762298556,19.39543817289421,contamination
2026-01-02 17:30:00,NODE_09,41.887449,-87.590227,6.539115261496296,4.21167195883605,7.37848732459323,21.19476952617845,none
2026-01-02 17:45:00,NODE_09,41.887449,-87.590227,9.01210031314688,4.962329207225059,4.567490426671766,17.84193731671909,contamination
2026-01-02 18:00:00,NODE_09,41.887449,-87.590227,7.036752103833548,3.574605162201768,7.882518462605299,4.092666936662429,leak
2026-01-02 18:15:00,NODE_09,41.887449,-87.590227,7.278910903182803,4.201577246628757,8.35322434985461,19.85662303408887,none
2026-01-02 18:30:00,NODE_09,41.887449,-87.590227,8.332953484844603,3.40829958802318,4.2153241637635706,19.292697136596892,contamination
2026-01-02 18:45:00,NODE_09,41.887449,-87.590227,5.499787730339284,3.668220482707948,3.008124449461356,19.86585010448113,contamination
2026-01-02 19:00:00,NODE_09,41.887449,-87.590227,7.4943911014551485,3.579651838079742,8.717920990527782,21.09860532318739,none
2026-01-02 19:15:00,NODE_09,41.887449,-87.590227,8.759488714536651,2.8895781098103392,4.142671087873987,22.443799988367108,contamination
2026-01-02 19:30:00,NODE_09,41.887449,-87.590227,7.035455515887571,3.611330374366964,4.488128178049749,22.363492434302174,contamination
2026-01-02 19:45:00,NODE_09,41.887449,-87.590227,4.4770917139584885,4.32768028988057,3.023299926461906,21.22565513504447,contamination
2026-01-02 20:00:00,NODE_09,41.887449,-87.590227,9.58118852272883,3.9291775435011354,4.476276031050293,18.97518540099933,contamination
2026-01-02 20:15:00,NODE_09,41.887449,-87.590227,5.98501245091746,3.764099673513571,7.518249287221533,19.769782347642874,none
2026-01-02 20:30:00,NODE_09,41.887449,-87.590227,7.036752103833548,3.392134168351501,8.151657693031261,21.56163951770333,none
2026-01-02 20:45:00,NODE_09,41.887449,-87.590227,6.758851697206596,3.639971875965876,8.498794945178744,19.36668977728199,none
2026-01-02 21:00:00,NODE_09,41.887449,-87.590227,6.865125275334593,3.955153709667539,5.0615699894060295,18.70548942324673,contamination
2026-01-02 21:15:00,NODE_09,41.887449,-87.590227,7.010243375540365,3.279006327178673,5.444381002570976,21.34434021799875,contamination
2026-01-02 21:30:00,NODE_09,41.887449,-87.590227,6.648005459996722,3.829783554180682,4.252174872018301,20.533320574715752,contamination
2026-01-02 21:45:00,NODE_09,41.887449,-87.590227,8.733525329569868,3.149201800222124,6.094860114712392,20.289485969881827,none
2026-01-02 22:00:00,NODE_09,41.887449,-87.590227,6.2033225076896565,3.487920050688021,5.813477399955201,22.270567433071037,contamination
2026-01-02 22:15:00,NODE_09,41.887449,-87.590227,10.14708957613564,2.799440618470093,5.031434900015007,22.239076655068054,contamination
2026-01-02 22:30:00,NODE_09,41.887449,-87.590227,4.334057805514532,2.6135320972149896,3.3570639134794233,23.27754151570147,contamination
2026-01-02 22:45:00,NODE_09,41.887449,-87.590227,8.388322494203614,3.85477151639589,3.206783634403946,19.628746844582892,contamination
2026-01-02 23:00:00,NODE_09,41.887449,-87.590227,6.028101118266446,4.080786271348128,8.102276002319147,4.8064744834240924,leak
2026-01-02 23:15:00,NODE_09,41.887449,-87.590227,7.539337775748651,5.114128667825761,3.6602701981418173,20.63437723542854,contamination
2026-01-02 23:30:00,NODE_09,41.887449,-87.590227,5.945988643250958,3.7933292763371305,8.827808101454242,21.113338277210534,none
2026-01-02 23:45:00,NODE_09,41.887449,-87.590227,5.324641431045321,3.652003355217872,8.496573456922672,18.90429276591515,none
2026-01-03 00:00:00,NODE_09,41.887449,-87.590227,6.21758491448443,4.15016690975386,7.870171161081142,18.502154527939695,none
2026-01-03 00:15:00,NODE_09,41.887449,-87.590227,5.166225969826906,4.608319394330376,5.146092345686669,20.54554032524931,contamination
2026-01-03 00:30:00,NODE_09,41.887449,-87.590227,7.036752103833548,4.108856703319134,6.641220786183366,19.34209564463137,none
2026-01-03 00:45:00,NODE_09,41.887449,-87.590227,7.793039171409166,3.389270098308859,5.280984664212413,22.013175960419446,contamination
2026-01-03 01:00:00,NODE_09,41.887449,-87.590227,6.4182030571970845,2.6709767469328685,7.2740370372553755,18.354848478554615,none
2026-01-03 01:15:00,NODE_09,41.887449,-87.590227,6.460033522100627,3.535597778692289,6.458885611817231,18.478563198723094,none
2026-01-03 01:30:00,NODE_09,41.887449,-87.590227,7.575757883896304,3.176432526006715,4.527406238764797,19.98087081671923,contamination
2026-01-03 01:45:00,NODE_09,41.887449,-87.590227,6.645657377741357,4.17065776273292,3.417958447134139,18.298752020693147,contamination
2026-01-03 02:00:00,NODE_09,41.887449,-87.590227,8.257596524670312,4.528574925440666,8.932275125068266,23.119869227738505,none
2026-01-03 02:15:00,NODE_09,41.887449,-87.590227,7.873271692669199,3.306392909436918,5.6147576485872195,20.331488468688075,contamination
2026-01-03 02:30:00,NODE_09,41.887449,-87.590227,6.010617576533585,4.867287404331263,7.44201033691523,19.70166347154647,none
2026-01-03 02:45:00,NODE_09,41.887449,-87.590227,6.865568515027833,4.916218246161076,7.3439863640066045,21.307810568031993,none
2026-01-03 03:00:00,NODE_09,41.887449,-87.590227,6.129069622155112,3.837639089504538,6.362338567297736,21.931637333623627,none
2026-01-03 03:15:00,NODE_09,41.887449,-87.590227,5.648628537607859,5.370004183346351,5.1498188968800935,20.916302881218943,contamination
2026-01-03 03:30:00,NODE_09,41.887449,-87.590227,7.283913577235948,3.571862512137936,4.075984089079377,20.503727290254417,contamination
2026-01-03 03:45:00,NODE_09,41.887449,-87.590227,9.149126710275947,4.8056412110796805,3.8033774235679014,19.130655142536316,contamination
2026-01-03 04:00:00,NODE_09,41.887449,-87.590227,7.1910248566863455,4.270645692708772,4.296693178513525,21.55222850797434,contamination
2026-01-03 04:15:00,NODE_09,41.887449,-87.590227,7.035455515887571,4.296188762920464,3.2744625551623763,22.730919164871807,contamination
2026-01-03 04:30:00,NODE_09,41.887449,-87.590227,8.289224270217973,4.291001305314759,5.239809613932612,20.276284897291575,contamination
2026-01-03 04:45:00,NODE_09,41.887449,-87.590227,7.05139642582078,3.17209111406215,3.037789203815361,19.33268627912598,contamination
2026-01-03 05:00:00,NODE_09,41.887449,-87.590227,5.1743459983462,3.689144992138577,4.933455184561781,20.878108180843554,contamination
2026-01-03 05:15:00,NODE_09,41.887449,-87.590227,9.341091803370398,4.598786500022123,3.548593580264617,20.609839370593345,contamination
2026-01-03 05:30:00,NODE_09,41.887449,-87.590227,6.396569931080612,4.188249712324068,3.6972121386432395,18.78133595573145,contamination
2026-01-03 05:45:00,NODE_09,41.887449,-87.590227,7.035455515887571,3.500848661792521,4.90689599592012,19.85183148078057,contamination
2026-01-03 06:00:00,NODE_09,41.887449,-87.590227,7.035455515887571,2.0288751732864254,5.978830397348721,23.288593181559907,contamination
2026-01-03 06:15:00,NODE_09,41.887449,-87.590227,6.175164949384786,3.3413692911239643,5.333152467217652,18.584532228928868,contamination
2026-01-03 06:30:00,NODE_09,41.887449,-87.590227,8.240945815161524,4.666295331297613,3.677518896670176,19.56993399945587,contamination
2026-01-03 06:45:00,NODE_09,41.887449,-87.590227,7.399811393921775,3.803723817903262,3.5280742651234016,19.18279446780687,contamination
2026-01-03 07:00:00,NODE_09,41.887449,-87.590227,6.023022741325022,3.668088579274877,5.598698610803011,19.31541476630509,contamination
2026-01-03 07:15:00,NODE_09,41.887449,-87.590227,5.690387424364925,2.9886210311193224,4.332551843764513,19.937649938353232,contamination
2026-01-03 07:30:00,NODE_09,41.887449,-87.590227,6.317576553625639,3.399047913765313,3.411158408484466,21.278437681784403,contamination
2026-01-03 07:45:00,NODE_09,41.887449,-87.590227,7.035455515887571,4.69101750323518,5.586634269965814,22.56870832552421,contamination
2026-01-03 08:00:00,NODE_09,41.887449,-87.590227,7.035455515887571,3.669056835904268,5.448277058742784,20.91084692048499,contamination
2026-01-03 08:15:00,NODE_09,41.887449,-87.590227,6.1574431448430325,4.770154312108588,5.951719091691491,19.579291797847212,contamination
2026-01-03 08:30:00,NODE_09,41.887449,-87.590227,7.035455515887571,3.9868823350112574,5.729231060138051,22.915737248427998,contamination
2026-01-03 08:45:00,NODE_09,41.887449,-87.590227,6.890274539026094,4.100696951091244,5.555371015981625,17.503019248086257,contamination
2026-01-03 09:00:00,NODE_09,41.887449,-87.590227,8.97932285265221,4.264944045592401,3.1577231934330094,21.616081758810747,contamination
2026-01-03 09:15:00,NODE_09,41.887449,-87.590227,7.375337619892639,5.127394948805861,3.3132461084943543,19.065726601049317,contamination
2026-01-03 09:30:00,NODE_09,41.887449,-87.590227,8.157518082656166,4.469430538245373,4.706949582912369,20.529479763396967,contamination
2026-01-03 09:45:00,NODE_09,41.887449,-87.590227,7.035455515887571,3.434798594981862,4.594437738845462,21.4505144209186,contamination
2026-01-03 10:00:00,NODE_09,41.887449,-87.590227,7.035455515887571,2.8135267561051323,4.3738896434686065,18.19780036501779,contamination
2026-01-03 10:15:00,NODE_09,41.887449,-87.590227,9.33823501843064,1.872572600841316,4.190367976243753,20.81834525696904,contamination
2026-01-03 10:30:00,NODE_09,41.887449,-87.590227,8.337696200697742,3.454197456668698,4.293631454592987,20.933580131462804,contamination
2026-01-03 10:45:00,NODE_09,41.887449,-87.590227,7.29008857213943,4.700618335949317,4.707893802404386,22.799371052837554,contamination
2026-01-03 11:00:00,NODE_09,41.887449,-87.590227,7.035455515887571,3.5584448016334145,3.0062295528002436,24.678588505426287,contamination
2026-01-03 11:15:00,NODE_09,41.887449,-87.590227,7.035455515887571,4.688955206670496,3.7821263223985566,18.27640982098618,contamination
2026-01-03 11:30:00,NODE_09,41.887449,-87.590227,6.09001605715742,2.9435217121887867,4.554839162066133,22.731595055341312,contamination
2026-01-03 11:45:00,NODE_09,41.887449,-87.590227,7.127711209793025,3.396184931416361,5.166648296020939,20.549044178382868,contamination
2026-01-03 12:00:00,NODE_09,41.887449,-87.590227,7.81965915392936,2.402337210865,3.522470077186189,19.393007670894367,contamination
2026-01-03 12:15:00,NODE_09,41.887449,-87.590227,9.393891652231943,3.0485658663001405,4.640643521362299,21.159444284975265,contamination
2026-01-03 12:30:00,NODE_09,41.887449,-87.590227,6.946717558359831,4.934986029609845,5.143379051657345,18.65242743606303,contamination
2026-01-03 12:45:00,NODE_09,41.887449,-87.590227,6.770095146347258,5.203461367345384,6.333189909844964,18.741945578886472,none
2026-01-03 13:00:00,NODE_09,41.887449,-87.590227,6.187938053993094,3.5461832023705098,3.0812434010101533,18.00312657224513,contamination
2026-01-03 13:15:00,NODE_09,41.887449,-87.590227,7.002479940695225,3.352436318240986,4.34780447539691,21.424998044777357,contamination
2026-01-03 13:30:00,NODE_09,41.887449,-87.590227,8.303831038249468,3.3926567014093307,3.8893346632324595,21.09638226712148,contamination
2026-01-03 13:45:00,NODE_09,41.887449,-87.590227,7.095569331079976,4.861276291728905,5.7889488231039845,19.384288987001938,contamination
2026-01-03 14:00:00,NODE_09,41.887449,-87.590227,7.191962028701999,4.1027190407929215,3.373840157034982,22.89126725012998,contamination
2026-01-03 14:15:00,NODE_09,41.887449,-87.590227,7.880685942702883,3.579983811082845,6.4906651152414545,19.611430994840312,none
2026-01-03 14:30:00,NODE_09,41.887449,-87.590227,5.573201156513374,3.59962466050966,3.1581592990035032,22.530348920810873,contamination
2026-01-03 14:45:00,NODE_09,41.887449,-87.590227,6.6227913564466245,5.609290809737711,7.356823536867417,20.788985845142825,none
2026-01-03 15:00:00,NODE_09,41.887449,-87.590227,7.37128987660506,4.084696775133466,4.661938461660242,19.59131204507557,contamination
2026-01-03 15:15:00,NODE_09,41.887449,-87.590227,10.202971547604776,3.2709037528479668,3.8938647939505966,20.433392424720157,contamination
2026-01-03 15:30:00,NODE_09,41.887449,-87.590227,6.914868152466825,2.9886114436022857,4.365226906561153,18.725250721248226,contamination
2026-01-03 15:45:00,NODE_09,41.887449,-87.590227,8.764495619256667,5.790838006076015,6.340761952136025,20.930964574158917,none
2026-01-03 16:00:00,NODE_09,41.887449,-87.590227,7.288112706816173,3.626989960403898,7.024578226264092,20.65168964863808,none
2026-01-03 16:15:00,NODE_09,41.887449,-87.590227,8.470545998692103,2.9358019953242778,4.863318974730609,21.397035721268164,contamination
2026-01-03 16:30:00,NODE_09,41.887449,-87.590227,5.4985146932294855,3.074815427836984,7.527667614981234,21.92459311921962,none
2026-01-03 16:45:00,NODE_09,41.887449,-87.590227,7.766114454212289,4.3999023132719,5.699229235226615,20.779288194872322,contamination
2026-01-03 17:00:00,NODE_09,41.887449,-87.590227,7.295141331699135,5.056104024299176,7.069159435569085,18.39138204742632,none
2026-01-03 17:15:00,NODE_09,41.887449,-87.590227,7.63526469216248,3.9483035163532407,6.970463284929438,22.004409528302084,none
2026-01-03 17:30:00,NODE_09,41.887449,-87.590227,7.040394956072289,3.93191655326223,6.069440315745025,20.62786047976201,none
2026-01-03 17:45:00,NODE_09,41.887449,-87.590227,8.433974835689948,3.1677123526669337,4.498645005614014,17.76477061299745,contamination
2026-01-03 18:00:00,NODE_09,41.887449,-87.590227,8.228563824612493,2.7819441082828664,5.294328726375268,21.070286735539472,contamination
2026-01-03 18:15:00,NODE_09,41.887449,-87.590227,8.66569208287077,3.494032184477464,3.796672794037241,21.18355049045494,contamination
2026-01-03 18:30:00,NODE_09,41.887449,-87.590227,6.328553081263288,3.2658541365015537,8.29297200062011,20.068145068197023,none
2026-01-03 18:45:00,NODE_09,41.887449,-87.590227,8.305063984234739,4.461210732047676,3.7554202981526443,20.309109244336838,contamination
2026-01-03 19:00:00,NODE_09,41.887449,-87.590227,7.036752103833548,3.842113986103596,7.01698191048472,19.712966862497456,none
2026-01-03 19:15:00,NODE_09,41.887449,-87.590227,6.567759613267086,3.824428038818539,6.440726727068781,21.230054548865954,none
2026-01-03 19:30:00,NODE_09,41.887449,-87.590227,7.657541728081206,4.792527452455119,7.656482480913038,20.81585160708183,none
2026-01-03 19:45:00,NODE_09,41.887449,-87.590227,7.036752103833548,4.032267338593523,8.258451078266429,19.243521479155856,none
2026-01-03 20:00:00,NODE_09,41.887449,-87.590227,6.452780750232393,3.425065096273418,3.889612768860786,23.03282039777488,contamination
2026-01-03 20:15:00,NODE_09,41.887449,-87.590227,7.781663759793227,4.822967485351244,6.656383054730168,19.607159925603575,none
2026-01-03 20:30:00,NODE_09,41.887449,-87.590227,5.729689120388078,5.100552354171285,7.56580489219373,16.546086842870217,none
2026-01-03 20:45:00,NODE_09,41.887449,-87.590227,7.036752103833548,3.735204450885166,6.466029907530051,19.899853175203805,none
2026-01-03 21:00:00,NODE_09,41.887449,-87.590227,7.717076952182754,4.967975792277656,7.999840159782854,22.152270881647,none
